0
,,,.,.,.,.,7(65),.,.,
,,,.,.,.,.,.,.,.,
,,,.,.,.,.,.,.,.,


89
,,,.,.,5(51),1(51),2(51),.,.,
,,,9(51),6(51),9(51),6(51),.,.,.,
,,,.,9(51),9(51),4(51),.,.,.,
,,,9(58),1(58),.,2(65),1(65),.,.,
,,,.,.,.,.,7(65),.,.,
,,,.,.,.,.,.,.,.,
,,,.,.,.,.,.,.,.,


90
,,,.,.,5(51),1(51),2(51),.,.,
,,,9(51),6(51),9(51),6(51),9(70),.,.,
,,,.,9(51),9(51),4(51),1(70),.,.,
,,,9(58),1(58),.,2(65),6(65),2(65),.,
,,,.,.,.,.,.,1(69),.,
,,,.,2(71),8(71),8(69),.,1(69),.,
,,,.,.,.,.,.,.,.,


91
,,,.,.,5(51),1(51),2(51),.,.,
,,,9(51),6(51),9(51),6(51),9(70),.,.,
,,,.,9(51),9(51),4(51),1(70),.,.,
,,,9(58),1(58),.,2(65),6(65),2(65),.,
,,,.,.,.,.,.,1(69),.,
,,,.,.,.,8(69),.,1(69),.,
,,,.,.,.,.,.,.,.,


92
,,,.,.,5(51),1(51),2(51),.,.,
,,,9(51),6(51),9(51),6(51),9(70),.,.,
,,,.,9(51),9(51),4(51),1(70),.,.,
,,,9(58),1(58),.,2(65),6(65),2(65),.,
,,,.,.,.,8(69),.,1(69),.,
,,,.,.,.,.,.,1(69),.,
,,,.,.,.,.,.,.,.,


93
,,,.,.,5(51),1(51),2(51),.,.,
,,,9(51),6(51),9(51),6(51),9(70),.,.,
,,,.,9(51),9(51),4(51),1(70),.,.,
,,,9(58),1(58),.,.,6(69),2(69),.,
,,,.,.,.,.,.,1(69),.,
,,,.,.,.,.,.,1(69),.,
,,,.,.,.,.,.,.,.,


94
,,,.,.,5(51),1(51),2(51),.,.,
,,,9(51),6(51),9(51),6(51),9(70),.,.,
,,,.,9(51),9(51),4(51),1(70),.,.,
,,,9(58),1(58),.,.,6(69),2(69),.,
,,,.,.,.,.,.,2(69),.,
,,,.,.,.,.,.,.,.,
,,,.,.,.,.,.,.,.,


95
,,,.,.,5(58),1(58),2(58),.,.,
,,,9(58),6(58),9(58),6(58),9(70),.,.,
,,,.,9(58),5(58),1(58),1(70),.,.,
,,,.,4(58),.,8(58),1(58),6(58),.,
,,,.,.,.,.,.,.,8(58),
,,,.,4(73),3(72),4(72),.,.,.,
,,,.,6(73),3(72),.,.,.,.,


96
,,,.,.,5(58),1(58),2(58),.,.,
,,,9(58),6(58),9(58),6(58),9(70),.,.,
,,,.,9(58),5(58),1(58),1(70),.,.,
,,,.,4(58),.,8(58),1(58),6(58),.,
,,,.,.,.,.,.,8(58),.,
,,,.,4(73),3(72),4(72),.,.,.,
,,,.,6(73),3(72),.,.,.,.,


97
,,,.,.,5(58),1(58),2(58),.,.,
,,,9(58),6(58),9(58),6(58),9(70),.,.,
,,,.,9(58),5(58),1(58),1(70),.,.,
,,,.,4(58),.,8(58),1(58),4(58),.,
,,,.,.,.,.,.,.,.,
,,,.,4(73),3(72),4(72),.,.,.,
,,,.,6(73),3(72),.,.,.,.,


98
,,,.,.,5(58),1(58),2(58),.,.,
,,,9(58),6(58),9(58),6(58),9(70),.,.,
,,,.,9(58),5(58),1(58),1(70),.,.,
,,,.,4(58),.,8(58),1(58),4(58),.,
,,,.,.,.,.,.,.,.,
,,,.,.,3(72),4(72),.,.,.,
,,,.,.,3(72),.,.,.,.,


99
,,,.,.,5(58),1(58),2(58),.,.,
,,,9(58),6(58),9(58),6(58),9(70),.,.,
,,,.,9(58),5(58),1(58),1(70),.,.,
,,,.,4(58),.,8(58),1(58),4(58),.,
,,,.,.,.,.,.,.,.,
,,,.,.,6(72),4(72),.,.,.,
,,,.,.,.,.,.,.,.,


100
,,,.,.,5(70),1(70),.,9(75),.,
,,,9(70),6(70),9(70),6(70),1(70),1(75),.,
,,,.,9(70),5(70),1(70),1(70),.,.,
,,,.,4(70),.,8(70),1(70),9(70),5(70),
,,,5(77),5(77),.,.,.,.,.,
,,,.,9(74),.,.,.,.,3(76),
,,,.,1(74),.,.,.,5(76),2(76),


101
,,,.,.,5(70),1(70),.,9(75),.,
,,,9(70),6(70),9(70),6(70),1(70),1(75),.,
,,,.,9(70),5(70),1(70),1(70),.,.,
,,,.,4(70),.,8(70),1(70),4(70),.,
,,,5(77),5(77),.,.,.,.,.,
,,,.,9(74),.,.,.,.,3(76),
,,,.,1(74),.,.,.,5(76),2(76),


102
,,,.,.,5(70),1(70),.,.,.,
,,,9(70),6(70),9(70),6(70),1(70),.,.,
,,,.,9(70),5(70),1(70),1(70),.,.,
,,,.,4(70),.,8(70),1(70),4(70),.,
,,,5(77),5(77),.,.,.,.,.,
,,,.,9(74),.,.,.,.,3(76),
,,,.,1(74),.,.,.,5(76),2(76),


103
,,,.,.,5(70),1(70),.,.,.,
,,,9(70),6(70),9(70),6(70),1(70),.,.,
,,,.,9(70),5(70),1(70),1(70),.,.,
,,,.,4(70),.,8(70),1(70),4(70),.,
,,,.,.,.,.,.,.,.,
,,,.,9(74),.,.,.,.,3(76),
,,,.,1(74),.,.,.,5(76),2(76),


104
,,,.,.,5(70),1(70),.,.,.,
,,,9(70),6(70),9(70),6(70),1(70),.,.,
,,,.,9(70),5(70),1(70),1(70),.,.,
,,,.,4(70),.,8(70),1(70),4(70),.,
,,,.,.,.,.,.,.,.,
,,,.,.,.,.,.,.,3(76),
,,,.,.,.,.,.,5(76),2(76),


105
,,,.,.,5(70),1(70),5(70),9(78),.,
,,,9(70),6(70),9(70),8(70),6(70),2(78),9(78),
,,,4(70),5(70),5(70),9(70),1(70),.,.,
,,,.,4(70),.,8(70),5(70),.,.,
,,,1(80),9(80),.,.,.,6(79),.,
,,,.,.,.,.,.,4(79),3(76),
,,,.,.,.,.,.,5(76),2(76),


106
,,,.,.,5(70),1(70),5(70),9(78),.,
,,,9(70),6(70),9(70),8(70),6(70),2(78),9(78),
,,,4(70),5(70),5(70),9(70),1(70),.,.,
,,,.,4(70),.,8(70),5(70),.,.,
,,,1(80),9(80),.,.,.,.,.,
,,,.,.,.,.,.,.,3(76),
,,,.,.,.,.,.,5(76),2(76),


107
,,,.,.,5(70),1(70),5(70),9(78),.,
,,,9(70),6(70),9(70),8(70),6(70),1(78),.,
,,,4(70),5(70),5(70),9(70),1(70),.,.,
,,,.,4(70),.,8(70),5(70),.,.,
,,,1(80),9(80),.,.,.,.,.,
,,,.,.,.,.,.,.,3(76),
,,,.,.,.,.,.,5(76),2(76),


108
,,,.,.,5(70),1(70),5(70),.,.,
,,,9(70),6(70),9(70),8(70),6(70),.,.,
,,,4(70),5(70),5(70),9(70),1(70),.,.,
,,,.,4(70),.,8(70),5(70),.,.,
,,,1(80),9(80),.,.,.,.,.,
,,,.,.,.,.,.,.,3(76),
,,,.,.,.,.,.,5(76),2(76),


109
,,,.,.,5(70),1(70),5(70),.,.,
,,,9(70),6(70),9(70),8(70),6(70),.,.,
,,,4(70),5(70),5(70),9(70),1(70),.,.,
,,,.,4(70),.,8(70),5(70),.,.,
,,,1(80),9(80),.,.,.,.,.,
,,,.,.,.,.,.,.,.,
,,,.,.,.,.,.,5(76),5(76),


110
,,,4(70),.,5(70),1(70),5(70),7(81),5(81),
,,,5(70),6(70),9(70),8(70),7(70),8(81),.,
,,,4(70),5(70),5(70),9(70),.,.,.,
,,,.,8(70),.,5(70),2(70),.,9(83),
,,,1(70),5(70),.,6(70),.,.,1(83),
,,,2(82),.,.,.,.,.,.,
,,,8(82),.,.,.,.,.,.,


111
,,,4(70),.,5(70),1(70),5(70),2(81),.,
,,,5(70),6(70),9(70),8(70),7(70),8(81),.,
,,,4(70),5(70),5(70),9(70),.,.,.,
,,,.,8(70),.,5(70),2(70),.,9(83),
,,,1(70),5(70),.,6(70),.,.,1(83),
,,,2(82),.,.,.,.,.,.,
,,,8(82),.,.,.,.,.,.,


112
,,,4(70),.,5(70),1(70),5(70),.,.,
,,,5(70),6(70),9(70),8(70),7(70),.,.,
,,,4(70),5(70),5(70),9(70),.,.,.,
,,,.,8(70),.,5(70),2(70),.,9(83),
,,,1(70),5(70),.,6(70),.,.,1(83),
,,,2(82),.,.,.,.,.,.,
,,,8(82),.,.,.,.,.,.,


113
,,,4(70),.,5(70),1(70),5(70),.,.,
,,,5(70),6(70),9(70),8(70),7(70),.,.,
,,,4(70),5(70),5(70),9(70),.,.,.,
,,,.,8(70),.,5(70),2(70),.,.,
,,,1(70),5(70),.,6(70),.,.,.,
,,,2(82),.,.,.,.,.,.,
,,,8(82),.,.,.,.,.,.,


114
,,,4(70),.,5(70),1(70),5(70),.,.,
,,,5(70),6(70),9(70),8(70),7(70),.,.,
,,,4(70),5(70),5(70),9(70),.,.,.,
,,,.,8(70),.,5(70),2(70),.,.,
,,,1(70),5(70),.,6(70),.,.,.,
,,,.,.,.,.,.,.,.,
,,,.,.,.,.,.,.,.,


115
,,,4(70),.,5(70),1(70),5(70),4(88),6(88),
,,,5(70),5(70),9(70),8(70),7(70),1(84),9(84),
,,,1(70),9(70),5(70),9(70),6(87),4(87),.,
,,,.,.,8(70),1(70),2(70),.,.,
,,,1(70),5(70),.,5(86),5(86),.,.,
,,,.,.,.,.,2(85),8(85),.,
,,,.,.,.,.,.,.,.,


116
,,,4(70),.,5(70),1(70),5(70),4(88),6(88),
,,,5(70),5(70),9(70),8(70),7(70),.,.,
,,,1(70),9(70),5(70),9(70),6(87),4(87),.,
,,,.,.,8(70),1(70),2(70),.,.,
,,,1(70),5(70),.,5(86),5(86),.,.,
,,,.,.,.,.,2(85),8(85),.,
,,,.,.,.,.,.,.,.,


117
,,,4(70),.,5(70),1(70),5(70),.,.,
,,,5(70),5(70),9(70),8(70),7(70),.,.,
,,,1(70),9(70),5(70),9(70),6(87),4(87),.,
,,,.,.,8(70),1(70),2(70),.,.,
,,,1(70),5(70),.,5(86),5(86),.,.,
,,,.,.,.,.,2(85),8(85),.,
,,,.,.,.,.,.,.,.,


118
,,,4(70),.,5(70),1(70),5(70),.,.,
,,,5(70),5(70),9(70),8(70),7(70),.,.,
,,,1(70),9(70),5(70),9(70),.,.,.,
,,,.,.,8(70),1(70),2(70),.,.,
,,,1(70),5(70),.,5(86),5(86),.,.,
,,,.,.,.,.,2(85),8(85),.,
,,,.,.,.,.,.,.,.,


119
,,,4(70),.,5(70),1(70),5(70),.,.,
,,,5(70),5(70),9(70),8(70),7(70),.,.,
,,,1(70),9(70),5(70),9(70),.,.,.,
,,,.,.,8(70),1(70),2(70),.,.,
,,,1(70),5(70),.,5(86),5(86),.,.,
,,,.,.,.,.,.,.,.,
,,,.,.,.,.,.,.,.,


120
,,,6(70),4(70),5(70),1(70),5(70),.,.,
,,,5(70),9(70),9(70),.,2(70),.,.,
,,,1(70),9(70),5(70),9(70),3(70),.,.,
,,,4(70),.,8(70),1(70),2(70),.,.,
,,,.,5(70),.,.,.,.,.,
,,,7(70),.,.,.,.,.,8(90),
,,,.,.,.,2(89),8(89),.,2(90),


121
,,,6(70),4(70),5(70),1(70),5(70),.,.,
,,,5(70),9(70),9(70),.,2(70),.,.,
,,,1(70),9(70),5(70),9(70),3(70),.,.,
,,,4(70),.,8(70),1(70),2(70),.,.,
,,,.,5(70),.,.,.,.,.,
,,,7(70),.,.,.,.,.,.,
,,,.,.,.,2(89),8(89),.,.,


122
,,,6(70),4(70),5(70),1(70),5(70),.,.,
,,,5(70),9(70),9(70),.,2(70),.,.,
,,,1(70),9(70),5(70),9(70),3(70),.,.,
,,,4(70),.,8(70),1(70),2(70),.,.,
,,,.,5(70),.,.,.,.,.,
,,,7(70),.,.,.,.,.,.,
,,,.,.,.,.,.,.,.,


123
,,,6(70),4(70),5(70),1(70),5(70),.,.,
,,,5(70),9(70),9(70),.,2(70),.,.,
,,,1(70),9(70),5(70),9(70),5(70),.,.,
,,,4(70),.,8(70),1(70),.,.,.,
,,,.,5(70),.,.,.,.,.,
,,,7(70),.,.,.,.,.,.,
,,,.,.,.,.,.,.,.,


124
,,,6(70),4(70),5(70),1(70),5(70),.,.,
,,,5(70),9(70),9(70),.,7(70),.,.,
,,,1(70),9(70),5(70),9(70),.,.,.,
,,,4(70),.,8(70),1(70),.,.,.,
,,,.,5(70),.,.,.,.,.,
,,,7(70),.,.,.,.,.,.,
,,,.,.,.,.,.,.,.,


125
,,,4(70),8(70),1(70),1(70),5(70),.,.,
,,,8(70),8(70),9(70),1(70),6(70),.,.,
,,,1(70),9(70),5(70),7(93),8(92),2(92),.,
,,,4(70),.,8(70),3(93),.,.,.,
,,,.,5(70),.,.,.,.,.,
,,,.,3(70),.,3(91),7(91),.,.,
,,,4(70),.,.,.,.,.,.,


126
,,,4(70),8(70),1(70),1(70),5(70),.,.,
,,,8(70),8(70),9(70),1(70),6(70),.,.,
,,,1(70),9(70),5(70),7(93),8(92),2(92),.,
,,,4(70),.,8(70),3(93),.,.,.,
,,,.,5(70),.,.,.,.,.,
,,,4(70),3(70),.,3(91),7(91),.,.,
,,,.,.,.,.,.,.,.,


127
,,,4(70),8(70),1(70),1(70),5(70),.,.,
,,,8(70),8(70),9(70),1(70),6(70),.,.,
,,,1(70),9(70),5(70),7(93),8(92),2(92),.,
,,,4(70),.,8(70),3(93),.,.,.,
,,,.,5(70),.,.,.,.,.,
,,,.,7(70),.,3(91),7(91),.,.,
,,,.,.,.,.,.,.,.,


128
,,,4(70),8(70),1(70),1(70),5(70),.,.,
,,,8(70),8(70),9(70),1(70),6(70),.,.,
,,,1(70),9(70),5(70),7(93),8(92),2(92),.,
,,,4(70),.,8(70),3(93),.,.,.,
,,,.,2(70),.,.,.,.,.,
,,,.,.,.,3(91),7(91),.,.,
,,,.,.,.,.,.,.,.,


129
,,,4(70),8(70),1(70),1(70),5(70),.,.,
,,,8(70),8(70),9(70),1(70),6(70),.,.,
,,,1(70),9(70),5(70),7(93),8(92),2(92),.,
,,,4(70),.,8(70),3(93),.,.,.,
,,,.,2(70),.,.,.,.,.,
,,,.,.,.,.,.,.,.,
,,,.,.,.,.,.,.,.,


130
,,,4(70),8(70),1(70),1(70),5(70),5(94),6(94),
,,,8(70),8(70),9(70),1(70),6(70),.,9(94),
,,,1(70),3(70),1(70),7(93),.,.,.,
,,,7(70),.,9(70),3(93),.,6(96),4(96),
,,,2(70),7(70),9(70),.,.,.,.,
,,,3(95),.,.,.,.,.,.,
,,,7(95),.,.,.,.,.,.,


131
,,,4(70),8(70),1(70),1(70),5(70),5(94),6(94),
,,,8(70),8(70),9(70),1(70),6(70),.,9(94),
,,,1(70),3(70),1(70),7(93),.,.,.,
,,,7(70),.,9(70),3(93),.,6(96),4(96),
,,,2(70),7(70),9(70),.,.,.,.,
,,,.,.,.,.,.,.,.,
,,,.,.,.,.,.,.,.,


132
,,,4(70),8(70),1(70),1(70),5(70),5(94),5(94),
,,,8(70),8(70),9(70),1(70),6(70),.,.,
,,,1(70),3(70),1(70),7(93),.,.,.,
,,,7(70),.,9(70),3(93),.,6(96),4(96),
,,,2(70),7(70),9(70),.,.,.,.,
,,,.,.,.,.,.,.,.,
,,,.,.,.,.,.,.,.,


133
,,,4(70),8(70),1(70),1(70),5(70),.,.,
,,,8(70),8(70),9(70),1(70),6(70),.,.,
,,,1(70),3(70),1(70),7(93),.,.,.,
,,,7(70),.,9(70),3(93),.,6(96),4(96),
,,,2(70),7(70),9(70),.,.,.,.,
,,,.,.,.,.,.,.,.,
,,,.,.,.,.,.,.,.,


134
,,,4(70),8(70),1(70),1(70),5(70),.,.,
,,,8(70),8(70),9(70),1(70),6(70),.,.,
,,,1(70),3(70),1(70),7(93),.,.,.,
,,,7(70),.,9(70),3(93),.,.,.,
,,,2(70),7(70),9(70),.,.,.,.,
,,,.,.,.,.,.,.,.,
,,,.,.,.,.,.,.,.,


135
,,,4(70),8(70),1(70),1(70),5(70),.,6(100),
,,,8(70),8(70),7(70),4(70),.,.,4(100),
,,,1(70),4(70),6(70),.,.,.,.,
,,,7(70),9(70),9(70),1(97),.,.,.,
,,,2(70),7(70),9(70),9(97),.,.,.,
,,,.,3(98),7(98),.,.,.,.,
,,,.,.,.,.,.,5(99),5(99),


136
,,,4(70),8(70),1(70),1(70),5(70),.,.,
,,,8(70),8(70),7(70),4(70),.,.,.,
,,,1(70),4(70),6(70),.,.,.,.,
,,,7(70),9(70),9(70),1(97),.,.,.,
,,,2(70),7(70),9(70),9(97),.,.,.,
,,,.,3(98),7(98),.,.,.,.,
,,,.,.,.,.,.,5(99),5(99),


137
,,,4(70),8(70),1(70),1(70),5(70),.,.,
,,,8(70),8(70),7(70),4(70),.,.,.,
,,,1(70),4(70),6(70),.,.,.,.,
,,,7(70),9(70),9(70),1(97),.,.,.,
,,,2(70),7(70),9(70),9(97),.,.,.,
,,,.,3(98),7(98),.,.,.,.,
,,,.,.,.,.,.,.,.,


138
,,,4(70),8(70),1(70),1(70),5(70),.,.,
,,,8(70),8(70),7(70),4(70),.,.,.,
,,,1(70),4(70),6(70),.,.,.,.,
,,,7(70),9(70),9(70),1(97),.,.,.,
,,,2(70),7(70),9(70),9(97),.,.,.,
,,,.,.,.,.,.,.,.,
,,,.,.,.,.,.,.,.,


139
,,,4(70),8(70),1(70),1(70),5(70),.,.,
,,,8(70),8(70),7(70),4(70),.,.,.,
,,,1(70),4(70),6(70),.,.,.,.,
,,,7(70),9(70),9(70),.,.,.,.,
,,,2(70),7(70),9(70),.,.,.,.,
,,,.,.,.,.,.,.,.,
,,,.,.,.,.,.,.,.,


140
,,,3(70),8(70),9(70),3(70),.,.,.,
,,,3(70),2(70),7(70),4(70),2(70),3(70),.,
,,,1(70),6(70),6(70),.,.,.,.,
,,,7(70),9(70),8(70),.,.,6(104),4(104),
,,,2(70),7(70),.,.,.,.,.,
,,,8(103),8(103),9(103),6(101),4(101),.,.,
,,,5(103),.,.,.,.,.,.,


141
,,,3(70),8(70),9(70),3(70),.,.,.,
,,,3(70),2(70),7(70),4(70),2(70),3(70),.,
,,,1(70),6(70),6(70),.,.,.,.,
,,,7(70),9(70),8(70),.,.,6(104),4(104),
,,,2(70),7(70),.,.,.,.,.,
,,,3(103),8(103),9(103),6(101),4(101),.,.,
,,,.,.,.,.,.,.,.,


142
,,,3(70),8(70),9(70),3(70),.,.,.,
,,,3(70),2(70),7(70),4(70),2(70),3(70),.,
,,,1(70),6(70),6(70),.,.,.,.,
,,,7(70),9(70),8(70),.,.,6(104),4(104),
,,,2(70),7(70),.,.,.,.,.,
,,,3(103),8(103),9(103),.,.,.,.,
,,,.,.,.,.,.,.,.,


143
,,,3(70),8(70),9(70),3(70),.,.,.,
,,,3(70),2(70),7(70),4(70),2(70),3(70),.,
,,,1(70),6(70),6(70),.,.,.,.,
,,,7(70),9(70),8(70),.,.,.,.,
,,,2(70),7(70),.,.,.,.,.,
,,,3(103),8(103),9(103),.,.,.,.,
,,,.,.,.,.,.,.,.,


144
,,,3(70),8(70),9(70),3(70),.,.,.,
,,,3(70),2(70),7(70),4(70),2(70),3(70),.,
,,,1(70),6(70),6(70),.,.,.,.,
,,,7(70),9(70),8(70),.,.,.,.,
,,,2(70),7(70),.,.,.,.,.,
,,,3(103),7(103),.,.,.,.,.,
,,,.,.,.,.,.,.,.,


145
,,,2(70),9(70),7(70),1(70),.,4(106),6(106),
,,,3(70),2(70),5(70),4(70),2(70),3(70),.,
,,,6(70),6(70),8(70),9(70),5(70),.,.,
,,,2(70),4(70),8(70),5(105),.,.,.,
,,,7(70),.,7(70),5(105),.,.,.,
,,,.,.,.,.,.,.,.,
,,,.,5(107),5(107),.,.,.,.,


146
,,,2(70),9(70),7(70),1(70),.,.,.,
,,,3(70),2(70),5(70),4(70),2(70),3(70),.,
,,,6(70),6(70),8(70),9(70),5(70),.,.,
,,,2(70),4(70),8(70),5(105),.,.,.,
,,,7(70),.,7(70),5(105),.,.,.,
,,,.,.,.,.,.,.,.,
,,,.,5(107),5(107),.,.,.,.,


147
,,,2(70),9(70),7(70),1(70),.,.,.,
,,,3(70),2(70),5(70),4(70),2(70),3(70),.,
,,,6(70),6(70),8(70),9(70),5(70),.,.,
,,,2(70),4(70),8(70),5(105),.,.,.,
,,,7(70),.,7(70),5(105),.,.,.,
,,,.,.,.,.,.,.,.,
,,,.,.,.,.,.,.,.,


148
,,,2(70),9(70),7(70),1(70),.,.,.,
,,,3(70),2(70),5(70),4(70),2(70),3(70),.,
,,,6(70),6(70),8(70),9(70),5(70),.,.,
,,,2(70),4(70),8(70),.,.,.,.,
,,,7(70),.,7(70),.,.,.,.,
,,,.,.,.,.,.,.,.,
,,,.,.,.,.,.,.,.,


149
,,,2(70),9(70),7(70),1(70),.,.,.,
,,,3(70),2(70),5(70),4(70),5(70),.,.,
,,,6(70),6(70),8(70),9(70),5(70),.,.,
,,,2(70),4(70),8(70),.,.,.,.,
,,,7(70),.,7(70),.,.,.,.,
,,,.,.,.,.,.,.,.,
,,,.,.,.,.,.,.,.,


150
,,,5(70),9(70),7(70),1(70),.,6(109),4(109),
,,,8(70),4(70),5(70),4(70),.,.,.,
,,,.,7(70),3(70),9(70),.,.,.,
,,,2(70),4(70),8(70),.,4(110),.,.,
,,,7(70),.,7(70),.,6(110),9(108),2(112),
,,,.,.,.,.,.,1(108),8(112),
,,,6(111),4(111),.,.,.,.,.,


151
,,,5(70),9(70),7(70),1(70),.,6(109),4(109),
,,,8(70),4(70),5(70),4(70),.,.,.,
,,,.,7(70),3(70),9(70),.,.,.,
,,,2(70),4(70),8(70),.,4(110),.,.,
,,,7(70),.,7(70),.,6(110),9(108),2(112),
,,,.,.,.,.,.,1(108),8(112),
,,,.,.,.,.,.,.,.,


152
,,,5(70),9(70),7(70),1(70),.,6(109),4(109),
,,,8(70),4(70),5(70),4(70),.,.,.,
,,,.,7(70),3(70),9(70),.,.,.,
,,,2(70),4(70),8(70),.,4(110),.,.,
,,,7(70),.,7(70),.,6(110),9(108),.,
,,,.,.,.,.,.,1(108),.,
,,,.,.,.,.,.,.,.,


153
,,,5(70),9(70),7(70),1(70),.,6(109),4(109),
,,,8(70),4(70),5(70),4(70),.,.,.,
,,,.,7(70),3(70),9(70),.,.,.,
,,,2(70),4(70),8(70),.,4(110),.,.,
,,,7(70),.,7(70),.,6(110),.,.,
,,,.,.,.,.,.,.,.,
,,,.,.,.,.,.,.,.,


154
,,,5(70),9(70),7(70),1(70),.,.,.,
,,,8(70),4(70),5(70),4(70),.,.,.,
,,,.,7(70),3(70),9(70),.,.,.,
,,,2(70),4(70),8(70),.,4(110),.,.,
,,,7(70),.,7(70),.,6(110),.,.,
,,,.,.,.,.,.,.,.,
,,,.,.,.,.,.,.,.,


155
,,,5(70),9(70),7(70),1(70),.,.,.,
,,,8(70),4(70),5(70),4(70),.,5(115),.,
,,,1(70),7(70),3(70),9(70),.,5(115),.,
,,,1(70),4(70),8(70),.,.,.,4(113),
,,,.,7(70),5(70),2(70),.,.,6(113),
,,,.,.,.,.,.,.,.,
,,,7(114),3(114),.,.,.,.,.,


156
,,,5(70),9(70),7(70),1(70),.,.,.,
,,,8(70),4(70),5(70),4(70),.,5(115),.,
,,,1(70),7(70),3(70),9(70),.,5(115),.,
,,,1(70),4(70),8(70),.,.,.,4(113),
,,,.,7(70),5(70),2(70),.,.,6(113),
,,,.,.,.,.,.,.,.,
,,,.,.,.,.,.,.,.,


157
,,,5(70),9(70),7(70),1(70),.,.,.,
,,,8(70),4(70),5(70),4(70),.,5(115),.,
,,,1(70),7(70),3(70),9(70),.,5(115),.,
,,,1(70),4(70),8(70),.,.,.,.,
,,,.,7(70),5(70),2(70),.,.,.,
,,,.,.,.,.,.,.,.,
,,,.,.,.,.,.,.,.,


158
,,,5(70),9(70),7(70),1(70),.,.,.,
,,,8(70),4(70),5(70),4(70),.,.,.,
,,,1(70),7(70),3(70),9(70),.,.,.,
,,,1(70),4(70),8(70),.,.,.,.,
,,,.,7(70),5(70),2(70),.,.,.,
,,,.,.,.,.,.,.,.,
,,,.,.,.,.,.,.,.,


159
,,,5(70),9(70),7(70),1(70),.,.,.,
,,,8(70),4(70),5(70),4(70),.,.,.,
,,,1(70),7(70),3(70),9(70),.,.,.,
,,,1(70),4(70),8(70),.,.,.,.,
,,,.,7(70),7(70),.,.,.,.,
,,,.,.,.,.,.,.,.,
,,,.,.,.,.,.,.,.,


160
,,,5(70),9(70),7(70),1(70),.,.,.,
,,,4(70),8(70),5(70),4(70),.,.,.,
,,,1(70),7(70),3(70),8(70),1(70),2(119),5(119),
,,,1(70),4(70),5(70),.,.,.,3(119),
,,,.,7(70),8(118),.,.,.,.,
,,,.,.,2(118),2(116),.,.,2(117),
,,,.,.,.,8(116),.,.,8(117),


161
,,,5(70),9(70),7(70),1(70),.,.,.,
,,,4(70),8(70),5(70),4(70),.,.,.,
,,,1(70),7(70),3(70),8(70),1(70),2(119),8(119),
,,,1(70),4(70),5(70),.,.,.,.,
,,,.,7(70),8(118),.,.,.,.,
,,,.,.,2(118),2(116),.,.,2(117),
,,,.,.,.,8(116),.,.,8(117),


162
,,,5(70),9(70),7(70),1(70),.,.,.,
,,,4(70),8(70),5(70),4(70),.,.,.,
,,,1(70),7(70),3(70),8(70),1(70),.,.,
,,,1(70),4(70),5(70),.,.,.,.,
,,,.,7(70),8(118),.,.,.,.,
,,,.,.,2(118),2(116),.,.,2(117),
,,,.,.,.,8(116),.,.,8(117),


163
,,,5(70),9(70),7(70),1(70),.,.,.,
,,,4(70),8(70),5(70),4(70),.,.,.,
,,,1(70),7(70),3(70),8(70),1(70),.,.,
,,,1(70),4(70),5(70),.,.,.,.,
,,,.,7(70),8(118),.,.,.,.,
,,,.,.,2(118),.,.,.,2(117),
,,,.,.,.,.,.,.,8(117),


164
,,,5(70),9(70),7(70),1(70),.,.,.,
,,,4(70),8(70),5(70),4(70),.,.,.,
,,,1(70),7(70),3(70),8(70),1(70),.,.,
,,,1(70),4(70),5(70),.,.,.,.,
,,,.,7(70),8(118),.,.,.,.,
,,,.,.,2(118),.,.,.,.,
,,,.,.,.,.,.,.,.,


165
,,,5(70),9(70),7(70),1(70),2(124),.,.,
,,,4(70),8(70),5(70),4(70),8(124),.,.,
,,,1(70),7(70),3(70),8(70),1(70),2(121),8(121),
,,,4(70),4(70),5(70),.,.,.,.,
,,,7(70),7(70),.,.,.,9(120),1(120),
,,,3(123),7(123),.,.,.,.,.,
,,,.,.,.,.,.,6(122),4(122),


166
,,,5(70),9(70),7(70),1(70),2(124),.,.,
,,,4(70),8(70),5(70),4(70),8(124),.,.,
,,,1(70),7(70),3(70),8(70),1(70),.,.,
,,,4(70),4(70),5(70),.,.,.,.,
,,,7(70),7(70),.,.,.,9(120),1(120),
,,,3(123),7(123),.,.,.,.,.,
,,,.,.,.,.,.,6(122),4(122),


167
,,,5(70),9(70),7(70),1(70),2(124),.,.,
,,,4(70),8(70),5(70),4(70),8(124),.,.,
,,,1(70),7(70),3(70),8(70),1(70),.,.,
,,,4(70),4(70),5(70),.,.,.,.,
,,,7(70),7(70),.,.,.,.,.,
,,,3(123),7(123),.,.,.,.,.,
,,,.,.,.,.,.,6(122),4(122),


168
,,,5(70),9(70),7(70),1(70),2(124),.,.,
,,,4(70),8(70),5(70),4(70),8(124),.,.,
,,,1(70),7(70),3(70),8(70),1(70),.,.,
,,,4(70),4(70),5(70),.,.,.,.,
,,,7(70),7(70),.,.,.,.,.,
,,,3(123),7(123),.,.,.,.,.,
,,,.,.,.,.,.,.,.,


169
